workload_id,rho,capacity,quantizer,arrival_scheduling_mode,n_valid_deltas,scaling_exponent,intercept,aggregation
workload_842026d2208893a100a32719,0.95,16,nearest,preload_all,5,0.9558764063489849,0.3971283229008447,AF/DF midpoint before one log-log slope per workload-design
workload_86b734f735ec64c99ec5cfef,1.0,4,ceiling,preload_all,4,1.1565002110616809,1.34694340431362,AF/DF midpoint before one log-log slope per workload-design
workload_86b734f735ec64c99ec5cfef,1.0,4,floor,preload_all,6,1.0256034252905328,1.1536422727529234,AF/DF midpoint before one log-log slope per workload-design
workload_86b734f735ec64c99ec5cfef,1.0,4,nearest,preload_all,5,0.9952756988867992,0.7343998767954345,AF/DF midpoint before one log-log slope per workload-design
workload_86d7610757194745da332632,1.25,4,ceiling,preload_all,5,0.926402705014675,0.002301814918367723,AF/DF midpoint before one log-log slope per workload-design
workload_86d7610757194745da332632,1.25,4,floor,preload_all,5,1.103564241999504,1.5472260803404163,AF/DF midpoint before one log-log slope per workload-design
workload_86d7610757194745da332632,1.25,4,nearest,preload_all,5,0.9574678455489679,0.19149072686184354,AF/DF midpoint before one log-log slope per workload-design
workload_8739cc389d4cea8456b88c63,0.5,16,ceiling,preload_all,5,1.0357238155977877,0.01861724731104692,AF/DF midpoint before one log-log slope per workload-design
workload_8739cc389d4cea8456b88c63,0.5,16,floor,preload_all,5,0.8867179420612638,-0.1163056168972221,AF/DF midpoint before one log-log slope per workload-design
workload_8739cc389d4cea8456b88c63,0.5,16,nearest,preload_all,4,0.9728039240726564,0.08969897637262857,AF/DF midpoint before one log-log slope per workload-design
workload_8743d53047c6356bcf0dcbd9,0.8,16,ceiling,preload_all,5,1.0923861661531744,0.8936041350936028,AF/DF midpoint before one log-log slope per workload-design
workload_8743d53047c6356bcf0dcbd9,0.8,16,floor,preload_all,6,1.0329708110962004,1.0262074076360512,AF/DF midpoint before one log-log slope per workload-design
workload_8743d53047c6356bcf0dcbd9,0.8,16,nearest,preload_all,6,0.9794146252608301,0.37312876541244266,AF/DF midpoint before one log-log slope per workload-design
workload_8879de6542f059bafb2f094f,0.95,16,ceiling,preload_all,5,1.2623124744651963,1.8960144558549001,AF/DF midpoint before one log-log slope per workload-design
workload_8879de6542f059bafb2f094f,0.95,16,floor,preload_all,5,1.0022941193221826,0.8507600324970948,AF/DF midpoint before one log-log slope per workload-design
workload_8879de6542f059bafb2f094f,0.95,16,nearest,preload_all,5,1.2105705090402865,2.1030389537816543,AF/DF midpoint before one log-log slope per workload-design
workload_88a260b9dcb82cb92952f3fb,0.8,1,ceiling,preload_all,5,1.0797253787421568,0.36292216667361177,AF/DF midpoint before one log-log slope per workload-design
workload_88a260b9dcb82cb92952f3fb,0.8,1,floor,preload_all,5,1.018186267690705,0.635884394594894,AF/DF midpoint before one log-log slope per workload-design
workload_88a260b9dcb82cb92952f3fb,0.8,1,nearest,preload_all,5,0.9352011807077084,-0.1420630842920576,AF/DF midpoint before one log-log slope per workload-design
workload_88b535700f2caee6f56ad9d2,1.0,4,ceiling,preload_all,4,0.9789495907395608,0.18652080566898202,AF/DF midpoint before one log-log slope per workload-design
workload_88b535700f2caee6f56ad9d2,1.0,4,floor,preload_all,5,0.9712322794284312,0.5967999259051001,AF/DF midpoint before one log-log slope per workload-design
workload_88b535700f2caee6f56ad9d2,1.0,4,nearest,preload_all,6,0.972613570183686,0.5254796471167464,AF/DF midpoint before one log-log slope per workload-design
workload_88c57f8f5210cce3387e85f9,1.25,16,ceiling,preload_all,5,1.1310456373725577,1.573028187964481,AF/DF midpoint before one log-log slope per workload-design
workload_88c57f8f5210cce3387e85f9,1.25,16,floor,preload_all,6,0.86053419345221,-0.18112545707649313,AF/DF midpoint before one log-log slope per workload-design
workload_88c57f8f5210cce3387e85f9,1.25,16,nearest,preload_all,5,0.9707768653601403,0.5928779655698695,AF/DF midpoint before one log-log slope per workload-design
workload_88c9c75ce76850e503b47214,0.95,16,ceiling,preload_all,6,0.9732487091693857,0.21202935030785025,AF/DF midpoint before one log-log slope per workload-design
workload_88c9c75ce76850e503b47214,0.95,16,floor,preload_all,6,0.9007588842924413,0.27763246823064175,AF/DF midpoint before one log-log slope per workload-design
workload_88c9c75ce76850e503b47214,0.95,16,nearest,preload_all,6,0.9783193658288061,0.6845545869405713,AF/DF midpoint before one log-log slope per workload-design
workload_88d6e7c2c50c6b124086ae87,1.1,1,ceiling,preload_all,6,0.7555313672825597,-1.1720781984035722,AF/DF midpoint before one log-log slope per workload-design
workload_88d6e7c2c50c6b124086ae87,1.1,1,floor,preload_all,6,0.7915606673430763,-0.4873370468079203,AF/DF midpoint before one log-log slope per workload-design
workload_88d6e7c2c50c6b124086ae87,1.1,1,nearest,preload_all,6,0.8216112655244319,-0.3907833585241709,AF/DF midpoint before one log-log slope per workload-design
workload_890bf8e37fa102b7d0892d5c,0.5,8,ceiling,preload_all,4,1.3458989986720709,1.8847959813227837,AF/DF midpoint before one log-log slope per workload-design
workload_890bf8e37fa102b7d0892d5c,0.5,8,floor,preload_all,6,0.9486833830750329,0.011627258637360789,AF/DF midpoint before one log-log slope per workload-design
workload_890bf8e37fa102b7d0892d5c,0.5,8,nearest,preload_all,5,1.157038670493963,1.0929804680921873,AF/DF midpoint before one log-log slope per workload-design
workload_89233de4890495ba7a8b2b52,1.0,4,ceiling,preload_all,6,0.9131138650340496,-0.3054219808897524,AF/DF midpoint before one log-log slope per workload-design
workload_89233de4890495ba7a8b2b52,1.0,4,floor,preload_all,5,0.9006328920466908,0.1310779681415573,AF/DF midpoint before one log-log slope per workload-design
workload_89233de4890495ba7a8b2b52,1.0,4,nearest,preload_all,4,0.9379354855341842,0.18753952442037092,AF/DF midpoint before one log-log slope per workload-design
workload_8959a9a8e6506945617f75df,0.95,8,ceiling,preload_all,6,0.9240057096598522,-0.13825990025973917,AF/DF midpoint before one log-log slope per workload-design
workload_8959a9a8e6506945617f75df,0.95,8,floor,preload_all,6,0.9434307488095977,0.512903967755389,AF/DF midpoint before one log-log slope per workload-design
workload_8959a9a8e6506945617f75df,0.95,8,nearest,preload_all,6,0.8324750220104571,-0.5707234250303252,AF/DF midpoint before one log-log slope per workload-design
workload_895c5aa276ae64dacb806070,1.25,4,ceiling,preload_all,6,0.9401857408429722,0.17723197709656063,AF/DF midpoint before one log-log slope per workload-design
workload_895c5aa276ae64dacb806070,1.25,4,floor,preload_all,6,0.9886733032409104,0.8389378568245797,AF/DF midpoint before one log-log slope per workload-design
workload_895c5aa276ae64dacb806070,1.25,4,nearest,preload_all,6,0.9552240704496487,0.5507355100992742,AF/DF midpoint before one log-log slope per workload-design
workload_897447830956d558d7a12ab4,1.0,16,ceiling,preload_all,6,0.7284253557355317,-1.445639986400479,AF/DF midpoint before one log-log slope per workload-design
workload_897447830956d558d7a12ab4,1.0,16,floor,preload_all,6,0.7850153558211096,-0.6469498283042175,AF/DF midpoint before one log-log slope per workload-design
workload_897447830956d558d7a12ab4,1.0,16,nearest,preload_all,6,0.9841207562629963,0.6361420583100641,AF/DF midpoint before one log-log slope per workload-design
workload_89bba59d2d2dee5ed38561b3,1.1,8,ceiling,preload_all,6,0.797836902634897,-0.9276540556898959,AF/DF midpoint before one log-log slope per workload-design
workload_89bba59d2d2dee5ed38561b3,1.1,8,floor,preload_all,6,0.9007425216373557,0.15802670468750743,AF/DF midpoint before one log-log slope per workload-design
workload_89bba59d2d2dee5ed38561b3,1.1,8,nearest,preload_all,5,1.034619244706312,1.0115309576925124,AF/DF midpoint before one log-log slope per workload-design
workload_89cbcd61bd971d04d1becca5,1.1,1,ceiling,preload_all,4,1.0563396568541479,0.7600781058884148,AF/DF midpoint before one log-log slope per workload-design
workload_89cbcd61bd971d04d1becca5,1.1,1,floor,preload_all,5,1.0451205297471242,0.9794436901338602,AF/DF midpoint before one log-log slope per workload-design
workload_89cbcd61bd971d04d1becca5,1.1,1,nearest,preload_all,4,1.3427183412938688,2.6885537093430174,AF/DF midpoint before one log-log slope per workload-design
workload_8a4113c77996fa38afb837f3,0.8,1,ceiling,preload_all,5,0.8853764819505935,-0.8491340047370682,AF/DF midpoint before one log-log slope per workload-design
workload_8a4113c77996fa38afb837f3,0.8,1,floor,preload_all,6,0.9579387473562573,0.2480113332405653,AF/DF midpoint before one log-log slope per workload-design
workload_8a4113c77996fa38afb837f3,0.8,1,nearest,preload_all,6,0.799103687041029,-1.0898053196287563,AF/DF midpoint before one log-log slope per workload-design
workload_8b25434027377fbd57ea6412,0.5,16,ceiling,preload_all,5,0.9312254405227349,-0.6485896586850018,AF/DF midpoint before one log-log slope per workload-design
workload_8b25434027377fbd57ea6412,0.5,16,floor,preload_all,6,1.0458304236455516,0.8139136575980175,AF/DF midpoint before one log-log slope per workload-design
workload_8b25434027377fbd57ea6412,0.5,16,nearest,preload_all,4,1.0379884274803977,0.3934452379261914,AF/DF midpoint before one log-log slope per workload-design
workload_8ba4ad8b7cc2ba0d0f434756,0.5,1,ceiling,preload_all,4,1.1223350629376632,0.2764876560914303,AF/DF midpoint before one log-log slope per workload-design
workload_8ba4ad8b7cc2ba0d0f434756,0.5,1,floor,preload_all,5,1.1014784422598727,1.1939190533380775,AF/DF midpoint before one log-log slope per workload-design
workload_8ba4ad8b7cc2ba0d0f434756,0.5,1,nearest,preload_all,5,0.8998076965637827,-0.5126011619024181,AF/DF midpoint before one log-log slope per workload-design
workload_8bdd56bc43027cc2adb819c6,1.0,16,ceiling,preload_all,5,0.8467262519919295,-0.6934539063918442,AF/DF midpoint before one log-log slope per workload-design
workload_8bdd56bc43027cc2adb819c6,1.0,16,floor,preload_all,6,0.8380417525725519,-0.2951695047211347,AF/DF midpoint before one log-log slope per workload-design
workload_8bdd56bc43027cc2adb819c6,1.0,16,nearest,preload_all,6,0.8830816133895385,-0.14227561863621474,AF/DF midpoint before one log-log slope per workload-design
workload_8c73f08041661b00d170fc36,1.0,8,ceiling,preload_all,6,0.878774977421131,-0.578379302435564,AF/DF midpoint before one log-log slope per workload-design
workload_8c73f08041661b00d170fc36,1.0,8,floor,preload_all,6,0.8642762249236426,0.08614786303775376,AF/DF midpoint before one log-log slope per workload-design
workload_8c73f08041661b00d170fc36,1.0,8,nearest,preload_all,5,0.9147159108210778,0.16121594957560456,AF/DF midpoint before one log-log slope per workload-design
workload_8c7b39588d444543a32d1e70,1.0,1,ceiling,preload_all,6,0.8843473599213699,-0.4957271485953469,AF/DF midpoint before one log-log slope per workload-design
workload_8c7b39588d444543a32d1e70,1.0,1,floor,preload_all,5,0.8354559676833618,-0.4477046776771583,AF/DF midpoint before one log-log slope per workload-design
workload_8c7b39588d444543a32d1e70,1.0,1,nearest,preload_all,6,0.8486068280586545,-0.5132551396141276,AF/DF midpoint before one log-log slope per workload-design
workload_8c839e6e66ebd4308c84dd4a,1.0,4,ceiling,preload_all,6,0.9684011590265156,0.23084014506942788,AF/DF midpoint before one log-log slope per workload-design
workload_8c839e6e66ebd4308c84dd4a,1.0,4,floor,preload_all,6,0.836814200742966,-0.35353373082155526,AF/DF midpoint before one log-log slope per workload-design
workload_8c839e6e66ebd4308c84dd4a,1.0,4,nearest,preload_all,6,0.9083564827411895,0.06800834147172433,AF/DF midpoint before one log-log slope per workload-design
workload_8ca8767cef4a411021670712,0.5,1,ceiling,preload_all,6,0.7848258576777326,-1.8561612919332156,AF/DF midpoint before one log-log slope per workload-design
workload_8ca8767cef4a411021670712,0.5,1,floor,preload_all,6,0.9936573875699215,0.08727997960335696,AF/DF midpoint before one log-log slope per workload-design
workload_8ca8767cef4a411021670712,0.5,1,nearest,preload_all,6,0.9126705070164786,-0.9983844274725958,AF/DF midpoint before one log-log slope per workload-design
workload_8cb8faafd8b4bade396f13d4,0.5,8,ceiling,preload_all,4,1.1550285784116843,0.7593295218896808,AF/DF midpoint before one log-log slope per workload-design
workload_8cb8faafd8b4bade396f13d4,0.5,8,floor,preload_all,5,1.1898136793188911,1.8055719804626695,AF/DF midpoint before one log-log slope per workload-design
workload_8cb8faafd8b4bade396f13d4,0.5,8,nearest,preload_all,4,1.3344175764740007,2.4075988666944332,AF/DF midpoint before one log-log slope per workload-design
workload_8d6867afba650f5be9110737,1.0,1,ceiling,preload_all,5,0.931768065835493,-0.11850130487358329,AF/DF midpoint before one log-log slope per workload-design
workload_8d6867afba650f5be9110737,1.0,1,floor,preload_all,6,1.0385624551423016,0.938333596956256,AF/DF midpoint before one log-log slope per workload-design
workload_8d6867afba650f5be9110737,1.0,1,nearest,preload_all,6,0.9925252083420453,0.4144096822817759,AF/DF midpoint before one log-log slope per workload-design
workload_8d6fdad7168df5cb8f1a6018,0.8,1,ceiling,preload_all,5,1.1253648185203589,0.9151975151666427,AF/DF midpoint before one log-log slope per workload-design
workload_8d6fdad7168df5cb8f1a6018,0.8,1,floor,preload_all,6,0.945968166232847,0.17177333027169678,AF/DF midpoint before one log-log slope per workload-design
workload_8d6fdad7168df5cb8f1a6018,0.8,1,nearest,preload_all,6,0.9397361702096296,0.05667352047345629,AF/DF midpoint before one log-log slope per workload-design
workload_8d9f650853334de568627031,1.25,8,ceiling,preload_all,6,0.8259889265522521,-0.6394448637074835,AF/DF midpoint before one log-log slope per workload-design
workload_8d9f650853334de568627031,1.25,8,floor,preload_all,6,0.8232010085483472,-0.4457659246802218,AF/DF midpoint before one log-log slope per workload-design
workload_8d9f650853334de568627031,1.25,8,nearest,preload_all,6,0.8271512346670399,-0.6335756816052215,AF/DF midpoint before one log-log slope per workload-design
workload_8e160de300d7364957226098,0.8,8,ceiling,preload_all,6,0.876129331738801,-0.7413727610795054,AF/DF midpoint before one log-log slope per workload-design
workload_8e160de300d7364957226098,0.8,8,floor,preload_all,5,1.0328715144035352,0.810512597727952,AF/DF midpoint before one log-log slope per workload-design
workload_8e160de300d7364957226098,0.8,8,nearest,preload_all,5,0.8735233297882978,-0.40369614190262937,AF/DF midpoint before one log-log slope per workload-design
workload_8e295b5102294be545b0cea7,1.0,16,ceiling,preload_all,6,0.8591548945359407,-0.7147531338526424,AF/DF midpoint before one log-log slope per workload-design
workload_8e295b5102294be545b0cea7,1.0,16,floor,preload_all,6,0.8385013653563264,-0.14964934740357888,AF/DF midpoint before one log-log slope per workload-design
workload_8e295b5102294be545b0cea7,1.0,16,nearest,preload_all,6,0.9124068639790177,0.15277094649847955,AF/DF midpoint before one log-log slope per workload-design
workload_8e63d4f42966f132fdf95d38,0.8,4,ceiling,preload_all,4,0.9493183650405307,-0.3520561970941573,AF/DF midpoint before one log-log slope per workload-design
workload_8e63d4f42966f132fdf95d38,0.8,4,floor,preload_all,6,1.069025447198901,0.9732057511202181,AF/DF midpoint before one log-log slope per workload-design
workload_8e63d4f42966f132fdf95d38,0.8,4,nearest,preload_all,6,0.9690501596225947,-0.007774498222242551,AF/DF midpoint before one log-log slope per workload-design
workload_8f11abb00bc06a7716bfe323,0.8,8,ceiling,preload_all,4,0.9754836770411015,-0.07178668740088896,AF/DF midpoint before one log-log slope per workload-design
workload_8f11abb00bc06a7716bfe323,0.8,8,floor,preload_all,5,1.0252606612061284,1.0262011843503611,AF/DF midpoint before one log-log slope per workload-design
